Date,Open,High,Low,Close,Volume
2024-07-17,70.63,72.53,70.62,71.85,6016500
2024-07-18,72.33,72.55,67.96,68,13075400
2024-07-19,68.01,68.69,67.31,68.1,5161400
2024-07-22,68.23,68.47,66.95,68.25,4649000
2024-07-23,67.7,68.39,66.84,66.89,4353300
2024-07-24,65.89,66.15,61.67,61.71,9676300
2024-07-25,61.995,63.73,61.47,61.58,7174600
2024-07-26,60.55,61.66,59.86,60.18,11388700
2024-07-29,60.59,62.27,59.9,60.74,7074000
2024-07-30,61.83,62.98,59.771,60.09,7195200
2024-07-31,60.96,62.94,60.545,61.88,6839200
2024-08-01,61.99,63.85,59.465,59.9,12935700
2024-08-02,58.45,60.82,57.67,60.38,17898400
2024-08-05,55,59.24,55,57.21,13286900
2024-08-06,57.4,58.61,56.25,57.25,8112100
2024-08-07,58.4,59.78,57.662,58.05,9056700
2024-08-08,59.23,61.45,59.07,61.21,7085500
2024-08-09,61.78,62.68,60.7,62.14,5941000
2024-08-12,62.16,62.31,60.36,61.09,5746200
2024-08-13,61.88,63.65,61.37,63.37,4887500
2024-08-14,63.46,63.6,61.81,62.2,5065500
2024-08-15,63.58,64.73,63.49,64.25,6944500
2024-08-16,64.47,65.93,64.47,65.87,5486500
2024-08-19,66,66.9,65.73,66.88,4454500
2024-08-20,66.81,67.267,64.83,64.88,4906900
2024-08-21,64.925,65.7,64.09,65.65,5672200
2024-08-22,64.98,65.88,63.63,63.84,4767300
2024-08-23,64.55,65.703,64.4,65.36,5618500
2024-08-26,65.46,66.58,65.41,65.56,4375100
2024-08-27,65,66.8,64.985,66.64,3643600
2024-08-28,66.235,66.46,63.86,64.68,5096000
2024-08-29,65.34,68.49,65.34,66.42,7233800
2024-08-30,66.87,66.965,64.75,66.08,5850700
2024-09-03,64.65,65.66,63.779,64.17,4583000
2024-09-04,63.86,65.24,63.67,64.08,4050900
2024-09-05,63.97,65.23,63.695,64.58,3689300
2024-09-06,64.68,65.41,60.98,61.24,6448500
2024-09-09,62.09,63.05,61.06,61.31,5535100
2024-09-10,61.49,61.59,59.2,61.37,7279600
2024-09-11,60.96,63.57,60.2,63.38,5833600
2024-09-12,63.445,63.76,62.11,63.67,3777000
2024-09-13,63.73,64.88,63.71,63.99,4682900
2024-09-16,64.04,66.18,63.98,65.78,5428400
2024-09-17,66.77,67.845,66.48,67.33,4502700
2024-09-18,67.22,68.24,66.26,66.74,5595100
2024-09-19,68.97,69.4,67.98,68.64,6547800
2024-09-20,68.6,69,66.628,67.46,7744800
2024-09-23,67.58,68.57,67.05,67.83,5289700
2024-09-24,68.45,68.61,66.51,67.54,6374600
2024-09-25,67.65,67.86,65.14,65.24,5782300
2024-09-26,66.27,66.628,64.915,66.52,5902000
2024-09-27,67.145,67.54,65.18,66.97,7327700
2024-09-30,66.58,68.35,66.5,67.13,5301700
2024-10-01,67,67.26,64.43,65.94,6599300
2024-10-02,65.59,66.13,63.935,65.06,5265600
2024-10-03,64.5,65.71,64.39,65.64,4346100
2024-10-04,66.95,67.06,65.38,67.02,4551100
2024-10-07,66.8,67.3,65.38,65.71,4076800
2024-10-08,65.66,68.51,65.59,68.25,5336700
2024-10-09,68.69,68.93,67.14,68.27,4594400
2024-10-10,67.22,71.01,67.22,70.02,8347500
2024-10-11,69.96,70.61,68.8,69.7,6098600
2024-10-14,69.96,71.76,69,71.65,6955700
2024-10-15,72.25,72.55,69.859,71.79,5465700
2024-10-16,71.89,73.59,71.324,73.53,5292100
2024-10-17,73.755,74.18,72.63,73.68,4861000
2024-10-18,73.67,74.94,72.708,74.66,4293400
2024-10-21,74.56,75,73.295,73.91,4240000
2024-10-22,73.31,73.94,72.54,72.82,4704500
2024-10-23,72.47,73.83,70.751,71.39,4723100
2024-10-24,72.18,73.01,71.761,72.55,3006200
2024-10-25,73.06,73.46,72.12,72.61,3964200
2024-10-28,73.01,74.6,73,74.48,4104600
2024-10-29,74.79,74.79,73.21,73.22,4501300
2024-10-30,72.73,74.48,72.73,73.29,4161900
2024-10-31,72.5,73.73,71.6,72.32,4373600
2024-11-01,72.23,73.113,71.75,72.15,5643100
2024-11-04,72.2,73.71,72.04,72.69,4577200
2024-11-05,71.63,72.895,71.63,72.38,5489700
2024-11-06,74.97,78.1,74.16,77.64,10380800
2024-11-07,77.41,78.08,74.935,75.27,19111800
2024-11-08,71.89,74.82,69.03,74.56,24843700
2024-11-11,75.9,83.95,75.8,83.4,20910700
2024-11-12,82.66,87.41,82.39,87.25,15209300
2024-11-13,86.3,90,85.253,85.82,12982400
2024-11-14,85.37,85.95,82.92,83.42,9206300
2024-11-15,82.55,84.52,81.84,84.3,6915200
2024-11-18,83.76,91.83,83.36,90.79,16620100
2024-11-19,90,93,89.79,92.42,13334200
2024-11-20,92,93,89.471,89.7,7897400
2024-11-21,90.735,93.96,89.624,92.7,14160500
2024-11-22,92.61,94.12,91.815,92.26,9117000
2024-11-25,92.5,92.51,89.27,90.75,11126900
2024-11-26,89.835,90.72,88.58,89.01,7855300
2024-11-27,89.43,90.65,88.2,88.78,6646100
2024-11-29,89.41,90.076,88.46,88.55,4527400
2024-12-02,92.44,95.95,92,92.78,14027800
2024-12-03,91.85,93.78,90.76,93.2,8252700
2024-12-04,95.15,98.95,94.3,98.92,12564100
2024-12-05,99.115,99.26,95.548,95.87,9374200
2024-12-06,97.48,98.819,96.04,98.25,9410700
2024-12-09,97.29,98.05,94.4,95.42,8420300
2024-12-10,96.88,97.04,93.8,94.04,6371800
2024-12-11,95.755,98.99,95.51,98.19,7707300
2024-12-12,96.42,96.98,93.96,94.11,9777400
2024-12-13,94.62,95.39,91.91,91.98,8351600
2024-12-16,92.72,94.62,91.55,93.78,6678700
2024-12-17,93.59,95.59,93.15,94.55,6004300
2024-12-18,94.26,95.78,87.19,87.3,11011200
2024-12-19,90.08,91.81,87.3,87.64,8398200
2024-12-20,86.84,90.78,86.202,89.65,8834300
2024-12-23,89.48,89.84,87.66,89.29,4208500
2024-12-24,89.63,91.14,88.88,91.08,2197700
2024-12-26,90.5,91.63,90.289,91.48,2991100
2024-12-27,91,91.29,88.05,88.97,4140800
2024-12-30,88.405,88.69,86.83,87.48,5383800
2024-12-31,87.72,88,84.82,84.99,4989400
