Date,Open,High,Low,Close,Volume
2013-03-27,2.5293,2.5587,2.4873,2.544,19444500
2013-03-28,2.5487,2.5493,2.5167,2.526,17380500
2013-04-01,2.824,3.112,2.78,2.9287,211477500
2013-04-02,2.9067,3.0333,2.9007,2.956,99786000
2013-04-03,2.8733,2.898,2.6807,2.74,84654000
2013-04-04,2.7407,2.8167,2.7207,2.8007,33972000
2013-04-05,2.8,2.8,2.7,2.758,23286000
2013-04-08,2.798,2.8367,2.7673,2.7887,25185000
2013-04-09,2.7867,2.7887,2.6887,2.7,25441500
2013-04-10,2.7133,2.8007,2.7073,2.7907,31816500
2013-04-11,2.804,2.97,2.7833,2.906,51711000
2013-04-12,2.8833,3.0093,2.87,2.9167,47241000
2013-04-15,2.9,2.92,2.834,2.8867,25221000
2013-04-16,2.946,3.076,2.9273,3.0393,47706000
2013-04-17,3.0333,3.0633,2.9693,3.03,31777500
2013-04-18,3.0653,3.1733,3.026,3.1313,50518500
2013-04-19,3.164,3.3253,3.138,3.1887,45175500
2013-04-22,3.24,3.3467,3.1833,3.346,59091000
2013-04-23,3.4,3.528,3.3773,3.4007,56007000
2013-04-24,3.3933,3.4033,3.2653,3.362,39450000
2013-04-25,3.3667,3.4933,3.3667,3.4667,41938500
2013-04-26,3.542,3.5827,3.3747,3.4133,54331500
2013-04-29,3.4507,3.666,3.4133,3.6627,54595500
2013-04-30,3.7333,3.8787,3.584,3.5993,82839000
2013-05-01,3.7327,3.7327,3.5333,3.552,41142000
2013-05-02,3.59,3.6847,3.58,3.6073,45756000
2013-05-03,3.7647,3.7647,3.6333,3.6367,50680500
2013-05-06,3.7593,3.9773,3.7,3.9667,65500500
2013-05-07,4.1333,4.158,3.6747,3.7007,149865000
2013-05-08,3.8333,3.88,3.714,3.7193,101548500
2013-05-09,4.6747,5.0513,4.246,4.6267,429075000
2013-05-10,4.6433,5.4,4.6167,5.1173,376239000
2013-05-13,5.3993,5.8667,5.2767,5.8533,336253500
2013-05-14,6.2813,6.4747,5.41,5.5493,557458500
2013-05-15,5.4533,5.792,5.2073,5.656,253180500
2013-05-16,6.3133,6.3333,5.9107,6.15,324210000
2013-05-17,6.1667,6.296,5.8333,6.1,285033000
2013-05-20,6.0747,6.1667,5.9087,5.996,125226000
2013-05-21,5.9,5.9993,5.6853,5.8393,134973000
2013-05-22,5.758,6.064,5.7,5.816,128520000
2013-05-23,5.654,6.2007,5.5367,6.182,180333000
2013-05-24,6.1733,6.53,6.1333,6.472,241863000
2013-05-28,6.77,7.3833,6.6867,7.3553,295378500
2013-05-29,7.57,7.66,6.6,6.9753,376492500
2013-05-30,6.8307,7.3027,6.7467,6.9967,242005500
2013-05-31,7.084,7.096,6.5153,6.5173,227580000
2013-06-03,6.508,6.508,5.8833,6.1727,287094000
2013-06-04,6.1833,6.428,6.16,6.3227,132841500
2013-06-05,6.244,6.5313,5.9407,6.358,183372000
2013-06-06,6.35,6.618,6.3407,6.49,142663500
2013-06-07,6.5333,6.86,6.4467,6.8027,160674000
2013-06-10,6.5953,6.8347,6.5713,6.67,138429000
2013-06-11,6.5453,6.5787,6.27,6.298,110910000
2013-06-12,6.4533,6.6987,6.3833,6.5153,137890500
2013-06-13,6.6,6.6187,6.3413,6.5453,89424000
2013-06-14,6.6667,6.8347,6.622,6.6867,98470500
2013-06-17,6.9067,6.9833,6.7467,6.8133,105993000
2013-06-18,6.7833,6.932,6.6133,6.8927,131929500
2013-06-19,6.804,7.1113,6.8007,6.9787,128683500
2013-06-20,6.9767,7.142,6.63,6.71,151597500
2013-06-21,6.9133,6.9133,6.5,6.6367,175779000
2013-06-24,6.4333,6.858,6.3533,6.766,106797000
2013-06-25,6.8733,6.9467,6.7033,6.8267,87730500
2013-06-26,6.92,7.058,6.844,7.048,99039000
2013-06-27,7.1167,7.35,7.0753,7.2833,131173500
2013-06-28,7.238,7.296,7.114,7.1573,86229000
2013-07-01,7.2907,7.8513,7.2767,7.812,163554000
2013-07-02,7.8833,8.126,7.7,7.8547,180961500
2013-07-03,7.8667,7.95,7.618,7.6827,72100500
2013-07-05,7.888,8.0187,7.7133,8.006,102280500
2013-07-08,8.0913,8.1453,7.9213,8.1073,117213000
2013-07-09,8.3093,8.3547,8.1273,8.23,129049500
2013-07-10,8.2127,8.2167,8.0527,8.1513,84001500
2013-07-11,8.3253,8.406,8.1567,8.374,112254000
2013-07-12,8.3667,8.6627,8.3007,8.66,170160000
2013-07-15,8.8687,8.884,8.4547,8.484,148836000
2013-07-16,8.4187,8.4213,7.1533,7.27,485578500
2013-07-17,7.1013,8.108,6.9667,8.0167,390435000
2013-07-18,8.0647,8.182,7.7453,7.9353,170971500
2013-07-19,7.9,8.0367,7.7673,7.9787,88354500
2013-07-22,7.9927,8.4453,7.992,8.162,146967000
2013-07-23,8.2667,8.3707,8.1213,8.1827,116046000
2013-07-24,8.298,8.3,7.9707,8.1133,103035000
2013-07-25,8.0267,8.3167,8.0127,8.2713,79264500
2013-07-26,8.5427,8.712,8.4407,8.626,144496500
2013-07-29,8.6213,9.0247,8.55,8.9747,145183500
2013-07-30,8.9867,9.166,8.5453,8.7827,196905000
2013-07-31,8.838,8.998,8.7633,8.952,95275500
2013-08-01,9,9.1013,8.842,9.0367,79854000
2013-08-02,8.9727,9.2167,8.9073,9.2,94048500
2013-08-05,9.334,9.6593,9.31,9.6453,153010500
2013-08-06,9.65,9.7153,9.4067,9.4767,138817500
2013-08-07,9.4593,9.4633,8.824,8.9487,273183000
2013-08-08,10.29,10.592,10.0307,10.232,408702000
2013-08-09,10.16,10.3967,10.0833,10.2,133915500
2013-08-12,9.962,10.0333,9.47,9.8253,223683000
2013-08-13,9.9667,9.9893,9.63,9.6953,131233500
2013-08-14,9.5147,9.656,9.2033,9.2907,175407000
2013-08-15,9.0953,9.5733,9,9.3113,152688000
2013-08-16,9.442,9.594,9.398,9.4667,106621500
2013-08-19,9.562,9.8253,9.522,9.66,120565500
2013-08-20,9.91,9.9853,9.8,9.972,96273000
2013-08-21,10,10.0207,9.75,9.8573,93994500
2013-08-22,9.948,10.4987,9.876,10.4733,158886000
2013-08-23,10.4667,10.82,10.3333,10.7893,193978500
2013-08-26,11.01,11.5333,10.6833,10.948,362566500
2013-08-27,10.82,11.2533,10.73,11.134,263503500
2013-08-28,11.2707,11.4333,10.8833,11.0967,221101500
2013-08-29,10.948,11.1833,10.834,11.0707,141540000
2013-08-30,11.0913,11.2807,10.9307,11.2667,165426000
2013-09-03,11.56,11.58,11.0933,11.2627,180916500
2013-09-04,11.318,11.4413,11.0373,11.3747,172135500
2013-09-05,11.34,11.4333,11.2167,11.3287,100279500
2013-09-06,11.238,11.3133,11.01,11.1313,129295500
2013-09-09,10.8747,10.9667,10.5673,10.7133,215167500
2013-09-10,10.7633,11.1667,10.7087,11.0913,134517000
2013-09-11,11.094,11.1933,10.8087,10.9013,87487500
2013-09-12,10.9333,11.1173,10.7007,10.9953,92400000
2013-09-13,10.8513,11.0913,10.8107,11.036,81018000
2013-09-16,11.2,11.39,11.0567,11.1053,113623500
2013-09-17,11.0053,11.228,10.8907,11.082,82453500
2013-09-18,11.138,11.1633,10.9467,11.0813,81595500
2013-09-19,11.3867,12.0313,11.272,11.8613,233919000
2013-09-20,11.9267,12.3887,11.904,12.226,201025500
2013-09-23,12.2987,12.3653,11.8073,12.074,122601000
2013-09-24,11.9427,12.3307,11.8433,12.1553,94101000
2013-09-25,12.2373,12.42,12.0333,12.3493,123790500
2013-09-26,12.4467,12.6453,12.374,12.576,99216000
2013-09-27,12.5013,12.752,12.4287,12.7267,88746000
2013-09-30,12.6,12.9667,12.5333,12.8913,133870500
2013-10-01,12.9307,12.9487,12.558,12.8667,116338500
2013-10-02,12.5727,12.7887,11.6933,12.0633,311631000
2013-10-03,11.67,11.9793,11.2,11.554,357247500
2013-10-04,11.76,12.0787,11.51,12.0653,216210000
2013-10-07,12.164,12.4487,12.0173,12.2047,172284000
2013-10-08,12.2933,12.3953,11.5473,11.6487,206358000
2013-10-09,11.6487,11.666,10.7667,11.252,229747500
2013-10-10,11.5393,11.7167,11.3127,11.5287,133258500
2013-10-11,11.5167,11.9527,11.4133,11.9133,124666500
2013-10-14,11.6667,12.1667,11.61,11.9813,116544000
2013-10-15,12.352,12.586,12.212,12.2627,164677500
2013-10-16,12.3267,12.4867,12.1393,12.2373,123081000
2013-10-17,12.236,12.32,12.066,12.1867,100575000
2013-10-18,12.2767,12.3973,12.168,12.2267,88962000
2013-10-21,12.2187,12.226,11.4,11.5067,172981500
2013-10-22,11.3667,11.852,11.074,11.436,170800500
2013-10-23,11.2607,11.454,10.6767,10.9667,199806000
2013-10-24,11,11.6333,10.8553,11.5433,162385500
2013-10-25,11.614,11.6333,11.12,11.3107,113932500
2013-10-28,11.3453,11.3667,10.8133,10.8573,117625500
2013-10-29,10.8507,11.03,10.2,10.9647,211675500
2013-10-30,10.9753,11.1787,10.5447,10.6147,126027000
2013-10-31,10.378,10.8293,10.22,10.6627,140007000
2013-11-01,10.8667,11.06,10.694,10.8113,107709000
2013-11-04,11,11.6927,10.948,11.68,196806000
2013-11-05,12,12.0953,11.424,11.7873,337006500
2013-11-06,10.3207,10.7153,9.7567,10.0773,466075500
2013-11-07,9.6127,9.71,9.1747,9.318,334270500
2013-11-08,9.0987,9.3733,8.8213,9.1967,337168500
2013-11-11,9.4,9.6947,9.14,9.6467,209964000
2013-11-12,9.646,9.6467,9.0787,9.1867,224778000
2013-11-13,9.3893,9.4913,9.0893,9.2467,189874500
2013-11-14,9.2613,9.36,8.9407,9.1733,183055500
2013-11-15,9.1233,9.1967,8.9567,9.03,148503000
2013-11-18,9.018,9.03,7.974,8.1053,347073000
2013-11-19,7.962,8.6,7.948,8.406,297243000
2013-11-20,8.4053,8.4967,7.9373,8.074,207744000
2013-11-21,8.1927,8.3193,8.0167,8.14,178557000
2013-11-22,8.1053,8.1833,7.862,8.092,166450500
2013-11-25,8.3,8.3893,8.02,8.056,154009500
2013-11-26,7.9587,8.1813,7.74,8.0333,208282500
2013-11-27,8.0873,8.4633,7.968,8.4627,185514000
2013-11-29,8.6513,8.706,8.4653,8.4853,145743000
2013-12-02,8.4233,8.57,8.262,8.278,116268000
2013-12-03,8.8453,9.6627,8.7727,9.6467,385236000
2013-12-04,9.6213,9.6287,9.142,9.2633,197215500
2013-12-05,9.3433,9.5567,9.3,9.3653,139326000
2013-12-06,9.434,9.4993,9.0867,9.1573,118644000
2013-12-09,9.1333,9.4467,8.9473,9.44,135922500
2013-12-10,9.3367,9.7247,9.324,9.4793,161223000
2013-12-11,9.4587,9.5367,9.2993,9.31,107067000
2013-12-12,9.3133,9.8827,9.2353,9.8313,161517000
2013-12-13,9.87,10.12,9.8213,9.8433,158878500
2013-12-16,9.8987,10.0287,9.74,9.8627,100129500
2013-12-17,9.8387,10.3087,9.7547,10.164,157425000
2013-12-18,10.1493,10.3267,9.73,9.8653,173728500
2013-12-19,9.7933,9.8,9.2733,9.3813,191100000
2013-12-20,9.4387,9.6233,9.4387,9.5493,111189000
2013-12-23,9.6567,9.7493,9.5067,9.57,80782500
2013-12-24,10,10.3313,9.988,10.094,149122500
2013-12-26,10.336,10.5333,10.286,10.3667,106942500
2013-12-27,10.3533,10.3667,10.0533,10.0747,81903000
2013-12-30,10.0747,10.3207,10.05,10.1627,67012500
2013-12-31,10.1547,10.2133,9.9107,10.0287,63936000
