Date,Open,High,Low,Close,Volume
2013-03-05,67.51,69.39,67.18,69.13,2280800
2013-03-06,69.18,70.58,69.18,69.51,1771500
2013-03-07,69.82,70.17,68,68.05,1366500
2013-03-08,68.61,69.98,68.09,69.92,1488500
2013-03-11,69.15,70.4,69.04,69.48,1648200
2013-03-12,69.52,69.93,68.7,68.74,976800
2013-03-13,69.08,69.65,68.41,68.63,953400
2013-03-14,68.79,70.53,68.58,70.47,2054400
2013-03-15,70.06,70.39,68.43,68.48,2696200
2013-03-18,67.35,67.44,65.73,65.9,4024200
2013-03-19,63.05,64.57,62,64.08,17485400
2013-03-20,64.18,64.48,63.23,63.88,4724400
2013-03-21,64.09,65.24,63.5,64.7,8044300
2013-03-22,64.46,64.88,61.6,62.35,7563200
2013-03-25,62.64,63.29,61.82,63.08,3365500
2013-03-26,63.5,63.8,62.7,63.03,2880200
2013-03-27,62.63,62.84,61.88,62.78,3548200
2013-03-28,62.65,62.7,61.89,62.35,1850200
2013-04-01,62.33,63.76,62.1,62.32,2192400
2013-04-02,62.54,63.58,62.36,63.24,1525900
2013-04-03,63.44,65.38,63.01,64.24,2480500
2013-04-04,63.4,66.1,63.12,65.66,3146000
2013-04-05,64.63,64.77,62.8,64.33,3401800
2013-04-08,64.12,65.8,63.92,65.76,1928600
2013-04-09,65.92,67.57,64.7,66.05,2546500
2013-04-10,66.57,67.41,66.12,66.53,1880600
2013-04-11,66.57,69.03,66.5,68.81,2921100
2013-04-12,68.55,69.89,67.75,69.6,2567000
2013-04-15,69.6,71.87,68.81,69.14,3837200
2013-04-16,69.59,71.32,69.35,70.03,2610600
2013-04-17,70.64,71.75,69.69,71.34,3520200
2013-04-18,71.31,71.51,68.36,68.85,3764600
2013-04-19,68.73,69.49,67.51,68.38,2401300
2013-04-22,69.2,74.23,68.43,73.89,6337200
2013-04-23,73.8,77.27,73.6,74.26,6380800
2013-04-24,74.79,76.07,73.57,75.78,2283600
2013-04-25,75.9,76.8,74.48,75.1,1524300
2013-04-26,74.9,75.69,73.45,74.14,1545700
2013-04-29,74.63,75.21,74.04,75.05,1336200
2013-04-30,74.73,76.2,74.5,76.13,1539100
2013-05-01,75.95,76.37,75.04,75.44,1528800
2013-05-02,75.8,77.04,75.32,76.88,1588300
2013-05-03,76.05,77.15,75.81,76.36,2931800
2013-05-06,76.51,76.61,74.21,74.4,1858800
2013-05-07,74.22,74.9,74.1,74.79,1989500
2013-05-08,76.61,76.61,74.47,75.08,2130600
2013-05-09,75.45,81.25,74.86,79.07,6583900
2013-05-10,79.13,81.3,78.26,80.41,2400300
2013-05-13,80.05,81.28,79.42,79.55,1277400
2013-05-14,79.88,81.77,79.33,81.1,2632300
2013-05-15,81.27,81.69,80.32,80.58,1453600
2013-05-16,80.89,81.44,79.55,79.85,1363300
2013-05-17,79.43,81.32,79.43,81.05,1075000
2013-05-20,80.48,81.26,80.11,80.62,1074000
2013-05-21,80.38,82.47,80.22,81.46,1949800
2013-05-22,80.74,81.7,77.93,78.46,1745500
2013-05-23,77.92,80.21,76.8,79.04,1543100
2013-05-24,78.3,79.17,78.04,78.89,627700
2013-05-28,79.31,80.22,77.75,78.37,895700
2013-05-29,78.75,79.53,77.25,78.79,1223500
2013-05-30,78.8,79.69,77.89,77.94,901400
2013-05-31,77.91,78.96,77.41,77.81,1284700
2013-06-03,78.65,79.39,77.59,79.29,1359400
2013-06-04,79.36,82.48,79.29,80.48,2682700
2013-06-05,80.18,80.86,78.41,78.88,1750200
2013-06-06,78.9,79.61,77.95,79.56,807800
2013-06-07,80.3,81.96,80.25,81.43,2744500
2013-06-10,81.66,82.5,80.84,82.28,7382300
2013-06-11,70,70.74,67.84,67.85,28905000
2013-06-12,68.59,68.77,63.52,64.3,20953000
2013-06-13,64.85,67.57,64.08,66.84,14399200
2013-06-14,67.91,68.11,65.4,66.15,6277400
2013-06-17,66.95,67.1,64.85,64.96,4822800
2013-06-18,65,65.73,64.59,65.42,2978200
2013-06-19,65.64,65.67,64.8,64.89,2717300
2013-06-20,64.56,64.67,62.1,62.7,3974800
2013-06-21,63.18,63.27,59.6,61.9,5920500
2013-06-24,60.51,61.98,59.77,61.33,3111100
2013-06-25,61.7,63.01,61.49,62.51,2900600
2013-06-26,62.9,64.04,62.86,63.88,2702200
2013-06-27,64.4,65.63,64.11,65.63,4665800
2013-06-28,65.58,65.94,64.46,65.5,2221300
2013-07-01,65.54,66.8,65.2,65.42,2601200
2013-07-02,65.25,65.78,64.51,65.05,1889700
2013-07-03,64.55,65.23,64.05,64.5,759700
2013-07-05,64.03,64.05,62.91,63.55,2369200
2013-07-08,64,66.07,63.8,65.93,2448600
2013-07-09,66.33,66.66,65.44,65.45,1483700
2013-07-10,65.2,66.36,64.8,65.69,1864600
2013-07-11,66.33,66.38,65.61,65.95,2060700
2013-07-12,65.9,66.73,65.83,66.36,2159900
2013-07-15,66.32,66.36,65.53,66.14,2305200
2013-07-16,66.09,66.3,64.13,64.2,3096500
2013-07-17,64.14,65.34,63.33,65.32,3128100
2013-07-18,65.32,66.25,65.06,65.77,2141700
2013-07-19,66.16,67.9,66.02,67.7,4267200
2013-07-22,67.89,67.95,66.9,67.51,2187900
2013-07-23,67.8,68.25,67.44,67.79,1656400
2013-07-24,68.21,68.5,67.45,67.72,1558600
2013-07-25,67.85,69.27,67.7,69.21,1983000
2013-07-26,69.16,69.5,68.4,69.02,1641000
2013-07-29,68.71,69.23,68,69.05,1097600
2013-07-30,69.73,69.98,68.8,69.56,1627200
2013-07-31,69.66,70.3,69.36,69.57,1740900
2013-08-01,69.98,71.3,69.68,71.09,1616200
2013-08-02,71.3,72.97,71.11,72.7,2131900
2013-08-05,72.36,73.69,72.18,73.54,1719400
2013-08-06,73.54,74.29,73.11,73.66,1898800
2013-08-07,72.97,73.48,71.2,72.37,1538100
2013-08-08,72.7,73.4,72.47,72.62,1165100
2013-08-09,72.2,73.04,71.57,72.58,1233800
2013-08-12,72,73.27,72,72.9,1093800
2013-08-13,74.54,74.75,72.94,74.65,2887600
2013-08-14,74.59,74.59,72.91,73.35,1801800
2013-08-15,72.35,72.65,71.41,72.22,1976500
2013-08-16,71.82,72,70,70.13,2494400
2013-08-19,70.41,70.66,68.8,68.94,1936100
2013-08-20,69.14,71.19,67.6,69.26,5355100
2013-08-21,69.1,70.76,68.87,70.15,2627200
2013-08-22,69.98,71.38,69.79,70.96,1148500
2013-08-23,71.55,71.8,70.79,71.77,1598600
2013-08-26,71.49,72.82,71.48,72,1315300
2013-08-27,71.94,71.94,69.26,69.36,1725800
2013-08-28,69.7,70,69.19,69.28,1237000
2013-08-29,69.32,71.9,68.94,71.13,1819900
2013-08-30,71.3,71.86,70.51,70.84,1181800
2013-09-03,71.48,71.88,69.64,69.92,1784100
2013-09-04,69.86,70.51,68.5,70.1,1932000
2013-09-05,69.83,71.62,69.01,69.92,2717000
2013-09-06,70.07,70.65,69.38,69.49,2406100
2013-09-09,70.9,72.71,70.63,71.28,4013700
2013-09-10,71.95,71.99,69.74,70.07,3316700
2013-09-11,70.08,70.98,68.82,69.02,4343700
2013-09-12,63.79,67.38,63.5,65.29,22784600
2013-09-13,66.74,68.41,65.85,68.37,5605400
2013-09-16,69,70.71,68.66,70.04,4427300
2013-09-17,69.74,70.35,69.32,70.22,2545100
2013-09-18,70,74.81,69.8,74.46,5968600
2013-09-19,74.22,74.65,73.14,73.5,3401700
2013-09-20,73.42,74.37,73.06,73.59,6739600
2013-09-23,73.25,73.49,71.66,72.99,2353400
2013-09-24,72.79,73.74,71.76,73.07,1716300
2013-09-25,72.34,72.91,71.66,72.26,1664900
2013-09-26,72.88,73.74,72.04,72.25,2047400
2013-09-27,72.29,72.93,71.79,72.02,1660700
2013-09-30,71.11,73.67,71,73.13,2382100
2013-10-01,72.94,74.09,72.65,73.86,1397600
2013-10-02,73.1,75.25,72.59,74.46,2963900
2013-10-03,74.17,77.61,72.6,76.57,4644500
2013-10-04,76.34,77.75,76.01,76.45,2312100
2013-10-07,75.91,77.24,75.35,75.88,1837100
2013-10-08,75.56,76.31,73.05,73.64,2003900
2013-10-09,73.58,74.7,72.83,73.94,1604000
2013-10-10,74.8,76.49,74.47,75.72,1653400
2013-10-11,75.75,75.94,74.09,74.95,1470900
2013-10-14,74.75,75.92,74.25,75.64,2182500
2013-10-15,74.88,75.73,74.21,74.66,1384600
2013-10-16,74.96,75.99,72.68,74.05,3338600
2013-10-17,73.43,74.07,72,72.45,2627400
2013-10-18,72.6,73.91,72.11,72.75,2223600
2013-10-21,73.39,73.99,71.6,72.03,2949200
2013-10-22,72.06,73.19,71.67,72.9,1432900
2013-10-23,72.78,73.22,72.17,72.5,1044500
2013-10-24,72.25,72.74,71.54,72.58,1145800
2013-10-25,72.63,73.73,72.43,72.66,1324500
2013-10-28,72.68,72.75,71,71.88,1455200
2013-10-29,71.71,73.45,71.5,73.25,1242200
2013-10-30,73.3,73.4,70.31,70.67,2695400
2013-10-31,70.36,70.6,68.26,69.09,2771900
2013-11-01,68.94,68.95,66.35,67.85,5034400
2013-11-04,67.66,69.49,67.1,69.33,1927100
2013-11-05,69.03,69.76,68.98,69.49,1344300
2013-11-06,69.6,70.19,68.59,69.97,1588300
2013-11-07,69.87,70.19,68.3,68.33,2483500
2013-11-08,68.15,69.07,68.05,69,1372100
2013-11-11,68.85,69.66,68.51,68.96,1437300
2013-11-12,69.03,69.21,66.21,66.95,3146000
2013-11-13,68.26,70.16,67.69,68.98,3359500
2013-11-14,67.3,67.74,65.72,66.18,7099000
2013-11-15,66.25,67.5,65.92,66.94,2582500
2013-11-18,66.98,67.76,66.8,66.85,1769300
2013-11-19,67.18,67.4,66.1,66.75,1548500
2013-11-20,67.63,68.76,67.51,68.17,2288800
2013-11-21,68.93,69.87,68.23,69.37,2501200
2013-11-22,69.98,69.98,68.52,69.42,1563700
2013-11-25,69.65,70.47,69.52,69.83,1193200
2013-11-26,69.52,70.25,68.68,69.29,1490100
2013-11-27,69.43,70.3,68.75,70.2,1084500
2013-11-29,70.26,70.75,69.39,69.72,485700
2013-12-02,70.46,72.22,70.46,71.4,2356100
2013-12-03,71.38,71.94,70.67,71.56,1784600
2013-12-04,71.25,71.6,69.91,70.28,1762500
2013-12-05,69.54,70.79,69.2,70.62,1774300
2013-12-06,70.7,70.83,69.26,69.84,1871700
2013-12-09,69.88,70.6,69.53,70.34,1591800
2013-12-10,71.83,71.88,68.8,69.12,4940400
2013-12-11,69.24,69.62,67.62,68.35,3679600
2013-12-12,63.15,64.38,60.31,60.39,25657100
2013-12-13,59.89,60.29,58.54,59.2,10173500
2013-12-16,59.66,59.77,57.35,57.88,6497500
2013-12-17,57.8,59.05,57.49,58.67,4982900
2013-12-18,58.98,59.25,58.05,59.1,3199300
2013-12-19,58.82,59.55,58.6,58.77,3134400
2013-12-20,58.85,59.25,58.63,58.8,2729900
2013-12-23,58.9,59,58.6,58.99,3526300
2013-12-24,58.86,59.4,58.85,58.98,1131300
2013-12-26,59.34,59.85,59.23,59.7,2199800
2013-12-27,59.91,60.25,59.01,59.16,2298900
2013-12-30,59.15,59.47,58.7,59.11,2321500
2013-12-31,59.12,59.4,58.43,59.03,1802900
