Date,Open,High,Low,Close,Volume
2018-10-01,126.69,127.07,125.09,125.12,238100
2018-10-02,125.29,125.74,124.39,124.68,236800
2018-10-03,124.82,125.34,121.81,122.57,251000
2018-10-04,122.37,123.16,121.12,122.75,513100
2018-10-05,122.83,123.44,122.47,122.72,229200
2018-10-08,122.97,125.48,122.97,124.98,520400
2018-10-09,124.89,125.2,123.06,124.1,375100
2018-10-10,123.73,124.5,121.75,121.89,514000
2018-10-11,122.49,122.73,119.1,119.21,1009300
2018-10-12,120.07,120.97,118.07,118.4,699100
2018-10-15,118.18,120.49,118.18,119.23,606800
2018-10-16,120.22,122.3,119.01,121.86,343000
2018-10-17,121.82,122.51,120.82,122,376400
2018-10-18,121.94,122.94,121.56,121.81,274600
2018-10-19,122.02,123.28,121.79,122.9,257000
2018-10-22,122.91,123.79,119.98,120.01,451600
2018-10-23,119.47,120.78,118.49,120.19,374300
2018-10-24,120.48,121.75,119.83,121,609400
2018-10-25,120.91,123.78,120.75,123.21,520600
2018-10-26,123.26,123.36,120.77,122.52,514200
2018-10-29,123.27,125.83,123.27,125.31,416000
2018-10-30,125.9,128.32,125.12,126.91,614900
2018-10-31,126.91,126.91,123.92,124.05,988500
2018-11-01,124.39,126.12,122.4,124.29,763800
2018-11-02,124.59,124.76,121.24,122.77,533300
2018-11-05,123.21,126.03,122.81,124.87,364600
2018-11-06,125.05,125.5,124.19,125.14,207000
2018-11-07,125.68,126.95,125.3,126.91,285000
2018-11-08,126.61,128.16,126.53,128.14,329500
2018-11-09,128.19,129.29,127.62,128.66,283800
2018-11-12,128.8,129.89,128.33,128.46,215500
2018-11-13,128.58,129.17,127.61,128.99,350600
2018-11-14,129.45,129.73,127.97,128.85,428400
2018-11-15,128.38,128.89,126.19,127.37,325300
2018-11-16,127.22,129.05,126.75,129.01,329200
2018-11-19,129.32,130.21,128.39,129.27,465500
2018-11-20,128.8,129.75,128.35,129.35,621600
2018-11-21,129.13,130.41,128.06,129.11,281700
2018-11-23,129,129.21,127.73,128.44,112500
2018-11-26,128.99,129.43,128.15,128.78,584200
2018-11-27,128.66,129.46,128.32,129.39,245000
2018-11-28,129.2,131.1,128.76,131.06,525600
2018-11-29,130.96,131.39,129.54,130.89,221500
2018-11-30,131.58,132.2,130.76,132.09,535500
2018-12-03,132.44,133.84,131.87,133.77,649700
2018-12-04,133.54,134.11,131.06,131.27,472500
2018-12-06,130.95,135.68,129.8,135.55,524900
2018-12-07,135.3,135.66,133.46,134.02,420200
2018-12-10,134.27,134.27,131.39,132.8,390600
2018-12-11,133.27,134.42,133.09,133.32,261900
2018-12-12,133.53,134.31,130.36,130.39,547600
2018-12-13,130.38,133.1,130.38,131.56,415100
2018-12-14,130.93,131.65,130.23,130.91,335900
2018-12-17,131.35,131.35,125.81,126.49,1277100
2018-12-18,127.03,127.68,124.75,125.37,556200
2018-12-19,125.69,125.69,122.48,122.95,545900
2018-12-20,122.88,123.46,120.83,121.45,472600
2018-12-21,121.75,124.1,119.56,119.71,949400
2018-12-24,119.83,119.9,115.33,115.33,400500
2018-12-26,115.79,119.84,115.22,119.84,609300
2018-12-27,118.89,120.23,116.51,120.23,579200
2018-12-28,121.05,121.68,118.68,120.33,440600
2018-12-31,119.52,119.52,116.37,118.04,488100
