Date,Open,High,Low,Close,Volume
2025-04-07,24.045,26.515,23.15,25.64,13253900
2025-04-08,26.4,26.89,24.15,24.64,8951000
2025-04-09,24.015,27.68,23.675,26.67,13094100
2025-04-10,25.82,25.9,23.7,24.5,12664800
2025-04-11,24.69,26.24,24.26,26.2,11006100
2025-04-14,26.94,27.095,26.24,26.8,6465700
2025-04-15,26.82,27.21,25.52,26.24,7035900
2025-04-16,25.85,26.065,24.813,25.19,5476400
2025-04-17,25.28,25.28,24.43,24.715,6685000
2025-04-21,24.03,25.34,23.3,25.13,6862800
2025-04-22,25.27,25.84,24.87,25.74,5497500
2025-04-23,26.5,27.88,26.45,26.54,8002100
2025-04-24,26.66,27.41,26.33,27.39,4794900
2025-04-25,26.82,27.88,26.61,27.22,7719100
2025-04-28,27,28.402,27,27.46,5754900
2025-04-29,27.465,28.01,27.17,27.82,5242100
2025-04-30,27.465,28.65,27.24,28.54,7729900
2025-05-01,27.68,27.85,26.06,27.03,14893600
2025-05-02,27.74,28.1,27.15,27.61,7545200
2025-05-05,27.8,28.52,27.18,27.84,7804300
2025-05-06,27.37,27.37,24.16,24.43,23279600
2025-05-07,24.6,24.92,23.7,24.06,10791300
2025-05-08,24.33,24.98,23.95,24.38,9680300
2025-05-09,24.68,25.32,24.22,24.25,7129200
2025-05-12,24.86,26.18,24.86,25.7,12541200
2025-05-13,25.6,25.88,25.08,25.49,8381400
2025-05-14,25.54,25.58,23.95,24.02,12814900
2025-05-15,24.3,24.31,23.155,23.65,14890100
2025-05-16,23.87,25.44,23.67,24.86,14874000
2025-05-19,25.27,26.924,25.101,26.39,16136400
2025-05-20,26.82,30.3,26.47,27.99,37154700
2025-05-21,27.9,28.067,25.64,25.8,17822600
2025-05-22,25.5,26.89,25.22,26.72,11296900
2025-05-23,26.15,26.49,25.55,26.26,8258800
2025-05-27,26.79,27.85,26.2,26.76,14604900
2025-05-28,26.77,26.77,25.86,26.05,8114200
2025-05-29,26.285,27.15,25.76,26.93,10097200
2025-05-30,26.345,26.81,25.6,26.56,30676200
2025-06-02,26.92,27.43,26.42,27.05,12909100
2025-06-03,26.91,28.57,26.28,27.81,13439900
2025-06-04,28.17,28.24,27.04,27.27,7741700
2025-06-05,27.14,27.16,25.82,26.12,9846100
2025-06-06,26.21,27.55,26.12,27.46,8525800
2025-06-09,27.77,29.19,27.653,28.14,9387600
2025-06-10,27.86,28.23,27.32,27.68,7888900
2025-06-11,28,28.72,27.62,27.75,9232400
2025-06-12,27.29,27.925,26.81,27.35,8326400
2025-06-13,26.57,27.35,26.31,26.67,7180300
2025-06-16,26.615,26.755,25.465,26,10666100
2025-06-17,25.8,26.34,25.44,25.55,8329500
2025-06-18,25.49,25.85,25.06,25.4,7527000
2025-06-20,25.71,26.015,25.42,25.9,13772200
2025-06-23,25.565,25.965,25.16,25.67,6523400
2025-06-24,26.025,27.13,26.025,26.8,8023500
2025-06-25,26.85,26.96,26.135,26.86,6149800
2025-06-26,27.05,28.24,26.8,27.54,9289100
2025-06-27,27.68,27.99,26.875,27.16,11547600
2025-06-30,28.065,28.74,27.4,27.59,10175400
2025-07-01,27.31,29.845,26.81,28.69,14553900
2025-07-02,28.83,30.65,28.62,30.28,14708900
2025-07-03,30.54,30.94,30.2,30.49,6972600
2025-07-07,30.35,30.849,29.72,29.9,8221900
2025-07-08,30.08,33.65,30.04,32.54,19295000
2025-07-09,32.83,33.39,32.09,32.79,9819700
2025-07-10,33.47,34.39,32.98,34.28,11693100
2025-07-11,34.035,34.07,33.22,33.64,6922600
2025-07-14,33.38,33.5,32.435,32.87,7257700
2025-07-15,33.195,33.31,31.42,31.58,8515500
2025-07-16,31.7,32.17,31.43,32.06,5972300
2025-07-17,32.19,32.72,31.97,32.2,6023700
2025-07-18,32.45,32.58,30.97,31.26,7823600
2025-07-21,31.525,32.07,30.88,30.97,5767700
2025-07-22,30.98,32.84,30.98,32.73,8246700
2025-07-23,33.885,35.59,33.54,34.67,12501200
2025-07-24,34.95,35.09,33.8,34.01,6613800
2025-07-25,33.97,34.435,33.35,34.15,5371800
2025-07-28,34.34,34.7,33.702,33.91,5589500
2025-07-29,33.7,33.7,31.94,32.66,8295500
2025-07-30,33.085,33.4,31.89,32.15,6087500
2025-07-31,31.21,31.845,29.31,29.56,14481900
2025-08-01,27.57,27.88,26.565,27.605,16282200
2025-08-04,28.015,28.6,27.18,27.64,8091100
2025-08-05,27.64,27.97,27.305,27.47,6163000
2025-08-06,27.2,27.485,26.32,26.71,10166600
2025-08-07,26.885,27.04,26.26,26.61,7832300
2025-08-08,26.545,26.88,25.89,26.12,6607300
2025-08-11,26.15,26.715,25.3,25.47,8757900
2025-08-12,25.54,26.26,25.322,25.66,12209400
2025-08-13,25.89,27.08,25.79,26.89,8658100
2025-08-14,26.4,26.885,25.81,26.69,5799000
2025-08-15,26.97,28.59,26.8,28.02,9386100
2025-08-18,28.2,28.51,27.965,28.09,6149300
2025-08-19,28.15,28.3,27.62,27.91,5415300
2025-08-20,27.72,27.89,26.56,26.89,6918900
2025-08-21,26.55,26.6,26.01,26.22,5643700
2025-08-22,26.38,27.8,26.38,27.12,9165500
2025-08-25,27.12,27.22,25.35,25.35,13157800
2025-08-26,25.35,25.51,24.29,24.73,13014900
2025-08-27,24.75,25.64,24.28,25.1,18672500
2025-08-28,25.04,25.18,24.13,24.47,10608800
2025-08-29,24.25,24.38,23.84,24.09,8288600
2025-09-02,23.93,24.25,23.4,24.19,14228500
2025-09-03,24.16,24.66,23.79,24.05,9306500
2025-09-04,23.81,24.34,23.33,24.28,9158300
2025-09-05,24.66,25.48,24.605,25.14,13040600
2025-09-08,24.925,24.925,23.78,24.83,13100500
2025-09-09,24.91,25.465,24.32,24.47,9779900
2025-09-10,24.58,25.35,24.208,24.31,8232800
2025-09-11,24.58,25.9,24.5,25.39,11765100
2025-09-12,25.225,25.415,23.18,23.51,31285700
2025-09-15,23.705,23.95,23.35,23.88,11984700
2025-09-16,23.94,25.63,23.91,24.84,15654300
2025-09-17,24.85,25.78,23.91,25,13337100
2025-09-18,25.57,26.01,25.2,25.45,10341300
2025-09-19,25.45,25.49,24.6,25.24,18334000
2025-09-22,25.11,27.1,24.88,26.56,16032600
2025-09-23,26.72,26.97,25.66,25.79,8937300
2025-09-24,25.82,26.23,25.522,25.88,7526400
2025-09-25,25.68,25.68,24.44,24.61,10626900
2025-09-26,24.51,24.78,23.91,24.49,10240200
2025-09-29,24.82,25.495,24.44,25.33,8011000
2025-09-30,25.1,26.01,24.56,25.83,9622600
2025-10-01,26.12,28.35,26.12,27.6,17591400
2025-10-02,28.02,28.41,26.99,28.37,10075900
2025-10-03,28.66,28.99,27.915,28.49,8152900
2025-10-06,28.49,28.67,27.48,27.54,8359900
2025-10-07,27.615,27.759,26.91,27.34,6075700
2025-10-08,27.37,29.45,27.31,27.92,12323600
2025-10-09,28.1,28.3,27.4,27.53,6859100
2025-10-10,27.78,27.98,26.24,26.83,10103400
2025-10-13,27.24,28.06,26.6,26.74,9187300
2025-10-14,26.32,26.69,26.01,26.25,7042000
2025-10-15,26.59,27.96,26.38,27.72,8529300
2025-10-16,27.845,28.48,27.11,27.14,7884700
2025-10-17,26.42,26.94,25.685,26.01,10115900
2025-10-20,26.41,28.12,26.39,27.24,11497800
2025-10-21,27.25,27.59,26.65,27.49,6155100
2025-10-22,27.21,27.35,26.265,26.85,7871700
2025-10-23,25.82,26.67,25.57,26.25,8723200
2025-10-24,26.52,26.91,26.11,26.74,6494100
2025-10-27,27.01,27.374,26.55,26.66,6710100
2025-10-28,26.67,26.9,25.2,25.35,8832400
2025-10-29,25.44,25.55,24.41,24.7,8752800
2025-10-30,24.425,29.2,24.25,28.14,48698700
2025-10-31,27.825,27.87,26.865,27.16,15696500
2025-11-03,26.61,26.61,24.73,24.91,14704000
2025-11-04,24.725,25.15,23.71,23.75,12491400
2025-11-05,23.915,24.04,23.48,23.56,11158500
2025-11-06,25.24,25.56,23.662,24.33,17644600
2025-11-07,23.87,24.57,23.04,24.54,10383700
2025-11-10,24.75,25.13,23.74,24.76,8257900
2025-11-11,24.95,26.62,24.71,26.41,11705800
2025-11-12,26.065,27.1,25.97,26.71,9582300
2025-11-13,26.11,26.2,24.8,24.96,10689800
2025-11-14,24.435,24.88,24.18,24.77,8952400
2025-11-17,24.5,25.334,24.27,24.76,8249600
2025-11-18,24.49,24.99,23.8,24.92,8360500
2025-11-19,24.95,25.06,23.765,24.18,9400500
2025-11-20,24.45,24.91,22.32,22.36,18620800
2025-11-21,22.39,23.94,22.28,23.72,13904500
2025-11-24,23.76,24.34,23.545,24.15,9557200
2025-11-25,24.21,24.795,23.99,24.75,6726600
2025-11-26,24.78,25.32,24.38,25.01,6495400
2025-11-28,25.01,26.045,24.87,25.98,4286500
2025-12-01,25.05,25.251,24.13,24.16,9609000
2025-12-02,24.22,24.634,23.92,24.06,10350500
2025-12-03,24.04,25.2,23.93,25.18,7780000
2025-12-04,25.2,25.895,24.7,25.49,8531800
2025-12-05,25.58,27.75,25.38,27.7,16532100
2025-12-08,27.55,28,27.05,27.97,10973000
2025-12-09,27.6,28.52,26.895,28.24,11701400
2025-12-10,28.22,29.12,27.975,29.03,7686000
2025-12-11,28.93,29.68,28.88,29.63,8179800
2025-12-12,29.46,30.435,29.4,29.46,12305900
2025-12-15,29.28,30.3,28.66,29.92,9271600
2025-12-16,29.91,30,29.04,29.89,7369500
2025-12-17,30.01,31.7,29.91,30.51,11557300
2025-12-18,30.74,32.21,30.61,30.95,13696900
2025-12-19,31.28,34.25,31.17,33.8,23582400
2025-12-22,33.59,35.9,33.32,34.9,13194600
2025-12-23,34.86,34.97,32.138,32.29,11927000
2025-12-24,32.16,32.79,32.144,32.75,2780200
2025-12-26,32.5,32.66,31.065,31.2,6322800
2025-12-29,31,31.235,30.65,31.15,5924400
2025-12-30,31.13,31.25,30.365,30.41,5666800
2025-12-31,30.26,30.39,29.06,29.49,8949300
