Date,Open,High,Low,Close,Volume
2019-05-29,104,104.52,98.75,99.25,2504700
2019-05-30,89.99,91.39,84.32,84.49,7940500
2019-05-31,82.84,85.74,82.51,85.19,2876800
2019-06-03,84.64,89.67,84.64,87.72,3332900
2019-06-04,89.26,91.56,88.24,91.05,2020000
2019-06-05,91.69,92.41,87.95,89.26,1557800
2019-06-06,88.95,89.2,86.63,87.88,1111500
2019-06-07,87.88,89.1,86.85,88.37,1352000
2019-06-10,88.53,91.5,88.53,89.77,922800
2019-06-11,90.45,92.01,88.59,88.7,1135600
2019-06-12,88.43,88.82,87.13,87.3,1436200
2019-06-13,88.23,89.93,87.87,89.77,741400
2019-06-14,89.4,89.48,87.57,88.05,1214500
2019-06-17,87.71,89.47,87.31,88.32,1061100
2019-06-18,89.11,92.25,89.07,89.64,1324500
2019-06-19,89.73,90.38,87.56,87.87,940600
2019-06-20,89.15,90.49,88.86,90.43,1065500
2019-06-21,90.5,93.29,89.97,93.26,2188600
2019-06-24,92.84,94.18,91.99,92.63,1248300
2019-06-25,92.48,92.48,91.04,91.29,990500
2019-06-26,91.81,94.51,91.54,93.56,1048100
2019-06-27,94.94,95.5,92.37,93.28,863100
2019-06-28,93.11,94.95,93.11,94.64,1174300
2019-07-01,97.22,98.79,94.11,95.26,2029200
2019-07-02,95.17,95.17,92.38,93.72,1011300
2019-07-03,94.13,94.55,92.99,93.66,661700
2019-07-05,93.88,93.9,91.52,92.82,901700
2019-07-08,92.32,93.67,91.84,91.9,852200
2019-07-09,91.75,91.75,89.89,90.07,1229600
2019-07-10,90.31,90.46,87.31,87.47,1659600
2019-07-11,87.71,88.48,86.92,88.24,1757200
2019-07-12,88.66,90.46,88.41,89.19,1284700
2019-07-15,89.76,91.58,89.56,90.48,1815000
2019-07-16,90.76,92.9,90.39,92.5,1041600
2019-07-17,88.16,90.14,88.16,89.57,2941400
2019-07-18,89.52,89.73,87.16,87.87,1618600
2019-07-19,88.33,89.6,87.85,88.25,1096500
2019-07-22,88.65,89.46,86.61,86.68,866400
2019-07-23,87.19,88.65,86.6,88.06,996800
2019-07-24,88.5,90.28,87.93,89.21,925500
2019-07-25,89.36,90.93,89.14,89.38,1068900
2019-07-26,89.58,90.05,88.04,89.31,938100
2019-07-29,88.9,89.52,87.62,89.08,971400
2019-07-30,88.9,89.53,87.06,89.08,1481800
2019-07-31,88.97,89.52,87.31,88.92,1417600
2019-08-01,88.47,88.92,80.8,82.8,1807300
2019-08-02,82.63,84.4,80.49,80.5,2198200
2019-08-05,78.92,78.98,75.6,76.6,2211100
2019-08-06,76.99,78.27,76.17,77.86,1418400
2019-08-07,77.3,78.21,76.42,77.86,1386000
2019-08-08,78.37,79.02,77.78,78.58,1352600
2019-08-09,78.06,78.15,74.61,74.66,1104000
2019-08-12,74.02,74.25,71.47,72.1,1318600
2019-08-13,71.73,77.17,71.5,74.67,2110200
2019-08-14,72,72,68.6,69.36,1876500
2019-08-15,69.55,69.97,67.41,69.19,2416200
2019-08-16,69.59,71.44,69.2,70.72,1361200
2019-08-19,72.25,72.95,71.91,71.96,1135500
2019-08-20,71.4,72.02,70.77,71.84,871800
2019-08-21,72.58,72.75,71.33,71.99,730000
2019-08-22,72,73.34,71.74,72.74,1322400
2019-08-23,71.56,72.37,68.76,69.01,2124300
2019-08-26,69.88,70.81,69.12,70.48,1136300
2019-08-27,71.08,71.5,69.63,69.81,1113400
2019-08-28,69.31,71.92,69,71.57,1450200
2019-08-29,77.57,79.36,73.41,76,3998200
2019-08-30,76.5,78.63,75.73,75.8,1878800
2019-09-03,75.55,76.01,74.08,74.3,2436000
2019-09-04,79.06,81.77,78.55,81.08,3310000
2019-09-05,82.52,84.74,82.52,84.56,2163300
2019-09-06,84.98,85.95,84,85.39,1916300
2019-09-09,85.73,89.31,85.5,89.19,1972000
2019-09-10,88.83,90.78,88.61,90.54,2017900
2019-09-11,90.37,91.02,87.54,90.4,1459600
2019-09-12,89.79,90.91,87.71,90.39,1405300
2019-09-13,91.06,92.8,90.39,90.61,1030500
2019-09-16,89.36,91.27,88.75,90.62,1221900
2019-09-17,90.31,90.31,87.41,88.45,1378900
2019-09-18,87.8,89.12,87.26,89.02,977000
2019-09-19,89.16,89.16,86.13,86.74,1055200
2019-09-20,87.36,88.75,86.01,86.11,1428500
2019-09-23,85.26,87.72,84.43,87,1078600
2019-09-24,87.53,87.53,84.77,85.75,845000
2019-09-25,85.96,87.74,85.6,87.26,917100
2019-09-26,87.37,87.62,86.41,86.78,917100
2019-09-27,87.1,89.07,86.88,87.72,764500
2019-09-30,88.02,88.68,87.46,88.23,733000
2019-10-01,88.7,89.7,85.66,85.66,1580200
2019-10-02,84.59,85.09,82.64,82.9,1213500
2019-10-03,82.88,84.02,81.12,83.87,1222900
2019-10-04,83.93,84.68,82.78,84.48,1359500
2019-10-07,84.27,84.76,83.52,83.71,978500
2019-10-08,82.46,82.76,80.43,80.81,1070500
2019-10-09,81.94,83.25,81.63,82.76,913300
2019-10-10,83.01,84.86,82.57,83.8,1124700
2019-10-11,85.22,88.71,85.22,87.72,1194600
2019-10-14,86.92,87.72,85.28,86.94,823200
2019-10-15,87.17,88.67,86.54,87.56,583200
2019-10-16,87.43,88.75,87.36,87.65,634100
2019-10-17,88.5,88.99,86.71,87.38,939500
2019-10-18,86.07,87.57,85.52,87.39,797600
2019-10-21,88.47,90.33,88.47,89.35,888400
2019-10-22,89.48,92.74,88.97,92.39,1141400
2019-10-23,92.29,92.47,90.71,91.75,888600
2019-10-24,92.13,92.42,89.58,90.84,654700
2019-10-25,89.02,93.37,89.02,92.77,798400
2019-10-28,90.95,93.22,89.61,89.67,1118500
2019-10-29,89.42,89.61,88.23,88.42,867200
2019-10-30,88.59,89.1,87.44,88.38,624600
2019-10-31,87.9,88.3,85.23,87.16,906000
2019-11-01,88.09,90.19,88.09,90.09,665800
2019-11-04,91.01,93.45,90.91,93.38,891300
2019-11-05,93.66,96.93,93.42,94.95,1254400
2019-11-06,94.58,94.74,92.35,93.2,1022600
2019-11-07,96.95,100.92,96.72,97.66,1486900
2019-11-08,97.47,98.12,95.43,97.96,891100
2019-11-11,97.21,97.76,96.2,96.72,602100
2019-11-12,97.1,97.96,96.08,96.88,591600
2019-11-13,96.16,96.95,95.47,96.73,609500
2019-11-14,97.17,98.6,96.89,97.84,596900
2019-11-15,98.57,99.95,97.75,99.92,745400
2019-11-18,99.59,99.92,97.81,99.81,790900
2019-11-19,99.52,99.75,97.71,98.2,865600
2019-11-20,98.17,98.19,96.27,97.81,1024500
2019-11-21,97.77,98.73,96.78,97.16,1675200
2019-11-22,98.47,100.34,97.39,99.82,1066600
2019-11-25,100.72,100.99,99,100.58,2015100
2019-11-26,102,103,99.41,100.05,2388700
2019-11-27,99.57,99.86,96.6,97.45,1123700
2019-11-29,96.87,98.06,95.88,96.96,559900
2019-12-02,97.14,97.94,96.03,96.73,977000
2019-12-03,94.73,94.96,93.29,94.07,1222200
2019-12-04,94.19,97.77,93.51,97.35,1040300
2019-12-05,98.14,100.76,97.88,100.73,1262300
2019-12-06,101.28,103.44,101.21,101.41,955200
2019-12-09,101.37,102.81,101,102.27,800300
2019-12-10,102.24,103.77,101.28,101.36,832100
2019-12-11,100.96,102.67,100.3,102.5,775900
2019-12-12,102.77,105.37,101.63,105.13,799300
2019-12-13,105.83,106.99,104.24,104.41,883500
2019-12-16,105.44,106.2,104.13,104.5,647100
2019-12-17,104.43,105.52,103.53,105.37,946500
2019-12-18,105.77,107.3,105.08,106.91,753700
2019-12-19,106.47,106.86,104.59,104.66,847700
2019-12-20,105.3,105.9,104.64,105.23,966900
2019-12-23,105.29,105.42,104.09,104.9,674600
2019-12-24,105.07,105.12,103.98,104.67,190900
2019-12-26,105,105.72,104.34,104.9,290900
2019-12-27,104.81,105.73,103.86,104.05,497900
2019-12-30,104.08,105.08,103.14,104.01,356900
2019-12-31,104.01,105.6,103.6,105.15,383300
