Date,Open,High,Low,Close,Volume
2015-03-02,89.72,89.72,87.08,89.06,5347800
2015-03-03,88.98,91.11,88.6,90.37,4381400
2015-03-04,90.2,90.95,88.55,90.49,3924800
2015-03-05,89.85,90.52,89.37,89.59,2688100
2015-03-06,88.92,90,88.23,88.57,4063600
2015-03-09,88.08,89.25,87.64,87.72,3443600
2015-03-10,86.88,88.57,86.15,86.19,4862400
2015-03-11,86.42,87.37,85.88,86.55,3973700
2015-03-12,87.05,87.19,85.62,85.71,3051700
2015-03-13,85.2,85.66,84.1,85.39,4415600
2015-03-16,85.11,88.03,85.06,87.9,4953800
2015-03-17,86.86,87.97,86.4,86.8,3798600
2015-03-18,86.08,91.37,86,90.66,5386800
2015-03-19,89.4,89.9,88.36,89.53,3558700
2015-03-20,89.75,91.94,89.43,90.68,5980000
2015-03-23,91.25,91.41,89,89,3200700
2015-03-24,89.2,89.94,88.64,88.84,2681200
2015-03-25,89.68,90.65,88.79,89.96,3664800
2015-03-26,91.49,91.93,90.25,91.36,4857100
2015-03-27,90.62,91.12,90.14,90.56,2539100
2015-03-30,91.64,92.5,90.78,92.14,3478900
2015-03-31,91.13,92.47,90.83,91.69,3576000
2015-04-01,92.04,93.35,91.06,91.22,3813800
2015-04-02,90.3,92.97,89.23,92.71,4596300
2015-04-06,93.36,95.4,93.3,94.87,4770000
2015-04-07,95.2,95.99,94.12,94.27,5233200
2015-04-08,95.01,95.58,93.8,94.04,3274400
2015-04-09,94.11,96.07,94.11,95.71,3408000
2015-04-10,95.87,96.6,95.25,96.59,2570400
2015-04-13,96.75,96.9,94.2,94.69,3111400
2015-04-14,95.66,96.95,95.34,96.46,3204400
2015-04-15,96.76,98.34,96.43,97.96,5859500
2015-04-16,97.83,98.95,97.17,98,4054400
2015-04-17,97.04,97.47,96.39,97.23,3201200
2015-04-20,97.18,99.01,97.18,97.74,3130700
2015-04-21,97.83,98.32,96.36,96.59,3238300
2015-04-22,96.94,98.6,96.3,97.7,2897800
2015-04-23,97.98,99.25,97.84,98.27,2708400
2015-04-24,97.9,97.97,95.91,96.72,3139600
2015-04-27,97.55,97.96,96.56,97.36,2980500
2015-04-28,97.64,98.81,97.64,98.46,3736600
2015-04-29,98.22,99.98,97.79,99.74,3902600
2015-04-30,100,100.44,98.48,98.95,3462000
2015-05-01,99.21,101,97.61,98.9,3584700
2015-05-04,99.11,101.36,98.55,99.39,7312700
2015-05-05,98.7,100.2,94.53,94.54,11762000
2015-05-06,96.21,96.86,94.49,95.08,5163500
2015-05-07,96.1,96.1,92.42,93.5,5197800
2015-05-08,94.48,94.5,92.56,93.5,4922300
2015-05-11,94.05,94.24,91.47,91.61,3952400
2015-05-12,91.76,93.59,91.71,93.41,3468500
2015-05-13,94.04,94.07,90.98,91.6,3548300
2015-05-14,91.99,92.08,90.68,90.73,3582200
2015-05-15,90.32,91.24,89.25,90.47,3267300
2015-05-18,90.56,92.04,89.9,91.8,3018000
2015-05-19,91.48,91.61,90.24,90.26,3588500
2015-05-20,90.6,90.72,89.76,90.46,3734400
2015-05-21,91.17,91.83,90.68,91.49,3958000
2015-05-22,90.4,91.39,90.07,90.26,3055500
2015-05-26,89.25,89.81,88.55,89.15,3920700
2015-05-27,89.13,89.94,88.51,89,3016900
2015-05-28,88.55,89.36,88,89.15,3790800
2015-05-29,89.42,89.52,88.26,88.69,3948900
2015-06-01,89.02,89.12,88.18,88.76,2886500
2015-06-02,89.02,90.35,88.21,89.77,3581600
2015-06-03,89.55,90.47,88.97,89.01,2158400
2015-06-04,88.23,89.13,87.28,87.38,3774200
2015-06-05,87,90.64,86.82,89.68,4429900
2015-06-08,89.37,89.96,88.63,89.11,2755700
2015-06-09,90.02,91.48,89.09,89.09,2661000
2015-06-10,90.39,90.71,89.66,90.41,2914800
2015-06-11,91,91.05,90.23,90.65,2300900
2015-06-12,90.16,90.43,89.12,89.53,2464100
2015-06-15,88.51,89.86,88.5,89.22,2795300
2015-06-16,89.07,90.36,89.03,90.08,2286400
2015-06-17,90.68,91.15,88.42,89.02,4998100
2015-06-18,89.76,90.13,88.54,88.81,3602500
2015-06-19,88.29,89.12,88.24,88.27,4298600
2015-06-22,88.6,88.67,87.45,88.08,2845600
2015-06-23,88.28,88.82,87.66,88.79,3613300
2015-06-24,88.54,89.07,88.1,88.34,3785900
2015-06-25,88.17,88.27,87.3,87.65,3797800
2015-06-26,87.6,88.7,87.08,88.06,11406600
2015-06-29,86.99,87.94,86.15,86.25,4022300
2015-06-30,86.99,87.9,86.34,87.55,3941400
2015-07-01,87.85,87.85,84.84,85.77,4644500
2015-07-02,85.95,86.7,85.59,85.67,2699900
2015-07-06,84.49,86.18,84.05,85.09,3513300
2015-07-07,85.78,87.1,83.83,86.72,5118300
2015-07-08,86.1,86.92,84,84.49,4681200
2015-07-09,85.99,87.35,85.18,85.3,3784000
2015-07-10,85.98,86.76,84.45,84.54,2903800
2015-07-13,84.53,84.79,83.47,84.21,3830200
2015-07-14,84.2,85.64,84.1,85.23,3276100
2015-07-15,84.62,85.23,83.05,83.25,3917300
2015-07-16,83.74,83.8,82.34,82.4,4019300
2015-07-17,81.97,82.15,80.26,80.5,6069300
2015-07-20,80.24,80.25,77.92,77.93,7054000
2015-07-21,78.09,78.38,76.94,77.33,6823700
2015-07-22,77.18,77.49,75.76,76.09,7205200
2015-07-23,76.2,76.82,75.47,76.32,6335400
2015-07-24,76.1,76.58,74.62,75.16,5850200
2015-07-27,74.1,74.73,72.86,73.19,5621300
2015-07-28,73.4,77.56,73.4,76.85,7887200
2015-07-29,76.5,79.01,76.5,77.74,6360600
2015-07-30,77.65,78.72,76.8,78.54,4539800
2015-07-31,78,78.31,77,77.19,4190200
2015-08-03,76.2,77.63,75.45,76.44,5136500
2015-08-04,77.08,77.77,76.35,76.74,3981900
2015-08-05,78.06,78.95,75.96,76.09,4896800
2015-08-06,75.65,78.34,75.3,77.68,6709500
2015-08-07,75.25,78.7,73.03,73.76,8476100
2015-08-10,73.67,76.48,73.62,76.27,6935200
2015-08-11,75.13,77.43,74.18,77.3,5976000
2015-08-12,77.32,80.26,76.5,79.93,8234000
2015-08-13,79.3,80.5,78.34,79.68,5889700
2015-08-14,79.5,80.88,78.8,79.93,3908100
2015-08-17,79.5,80.16,78.89,80.01,3747200
2015-08-18,79.71,80.54,79.28,80.41,3536700
2015-08-19,79.87,79.88,76.07,77.07,6122900
2015-08-20,77.02,78.44,76.61,76.73,6793500
2015-08-21,76.39,77.43,74.12,74.86,7769100
2015-08-24,70,73.28,68.15,69.26,9518800
2015-08-25,72.1,72.11,68.29,68.36,6720600
2015-08-26,70.21,71.04,68.4,70.99,6763700
2015-08-27,72.99,76.1,72.86,75.79,7160700
2015-08-28,75.5,79.34,75.41,77.31,6962200
2015-08-31,76.2,79.16,74.57,78.31,6864000
2015-09-01,76.02,77.32,75.18,76.02,6376900
2015-09-02,77.06,77.71,74.87,77.71,5356500
2015-09-03,78.25,80.16,76.79,77.45,6228100
2015-09-04,76.22,77.44,75.95,76.89,4700700
2015-09-08,77.58,78.18,75.45,77.66,5137600
2015-09-09,78.74,79.35,76.67,76.93,6445400
2015-09-10,77.57,78.24,76.13,78.06,4814700
2015-09-11,76.75,77.41,75.84,77.15,4571800
2015-09-14,77.15,77.15,76.04,76.43,3705000
2015-09-15,77.04,77.8,76.56,77.25,3650500
2015-09-16,77.68,80.17,77.46,79.94,3996000
2015-09-17,80.02,81.18,79.12,79.66,5499100
2015-09-18,78.86,79.19,75.93,76.26,6047600
2015-09-21,77.05,77.33,75.87,76.52,3258700
2015-09-22,75.43,76.66,74.69,75.22,3433900
2015-09-23,75.24,75.93,72.87,73.04,3891400
2015-09-24,72.29,73.72,71.48,73.26,4443600
2015-09-25,74.06,74.21,72.19,72.79,3894300
2015-09-28,71.74,72.19,69.1,69.43,4581900
2015-09-29,69.86,70.67,69.14,70.13,3773600
2015-09-30,70.85,72.94,70.67,72.8,4809200
2015-10-01,73.8,75.68,73,73.59,5683400
2015-10-02,72.67,77.45,71.59,77.06,6032600
2015-10-05,78.16,81.7,78,80.65,7429300
2015-10-06,80.72,83.73,80.55,82.84,6777000
2015-10-07,84.37,85.4,82.18,83.77,6893100
2015-10-08,83.31,87.27,83.07,87.04,6795000
2015-10-09,87.35,88.3,86.1,87.3,5802200
2015-10-12,87.12,88,84.93,86.03,4804200
2015-10-13,85.13,86.29,84.75,85.28,5605900
2015-10-14,84.99,86.14,84.76,85.78,3325400
2015-10-15,85.3,87.16,84.93,87.14,3609900
2015-10-16,87.75,88,86.56,87.5,4128500
2015-10-19,86.27,86.47,84.11,84.81,4256500
2015-10-20,84.57,85.65,83.95,84.87,3553400
2015-10-21,84.44,84.7,83.41,83.78,3005600
2015-10-22,84.63,86.17,84.37,85.8,2901100
2015-10-23,85.09,86.09,84.32,85.43,2674900
2015-10-26,85.1,85.29,83.25,83.39,3496500
2015-10-27,81.84,82.95,80.05,82.7,5147700
2015-10-28,82.98,86.17,82.35,84.79,3830000
2015-10-29,84.32,85.9,84.13,85.52,2984100
2015-10-30,85.78,86.68,84.37,85.85,3161600
2015-11-02,85.14,86.5,84.71,86.07,3597500
2015-11-03,86.9,89.52,86.28,88.45,5513900
2015-11-04,88.48,88.96,85.75,86.47,3908700
2015-11-05,86.28,88.22,85.45,86.47,4033800
2015-11-06,85.41,88.49,84.23,85.27,5272300
2015-11-09,85.94,87.18,84.49,85.37,3849900
2015-11-10,85.22,86.88,84.72,86.58,3909700
2015-11-11,86.35,87.9,83.19,83.32,3545500
2015-11-12,82.34,82.75,80.93,81.69,3436700
2015-11-13,81.65,82.95,80.5,82.25,3111800
2015-11-16,82.44,84.86,82,84.79,3052700
2015-11-17,84.29,84.31,81.93,82.98,3290100
2015-11-18,83.84,85.26,82.95,85.15,3200900
2015-11-19,84.26,84.64,81.74,82.65,2797900
2015-11-20,83,83.27,81.98,82.63,2980700
2015-11-23,82.36,83.38,82.06,82.57,2718700
2015-11-24,83.3,85.65,83.16,85.14,4420900
2015-11-25,84.24,84.63,83.2,83.53,3037000
2015-11-27,82.88,83.27,81.9,82.02,1446600
2015-11-30,82.41,84.64,82.2,83.43,3833500
2015-12-01,83.45,84.13,83.02,84.05,2584200
2015-12-02,83.33,84.06,80.41,80.86,4543300
2015-12-03,81.64,82.48,80.25,80.99,4675000
2015-12-04,79.29,80.84,78.5,80.49,4754200
2015-12-07,77.88,78.4,74.55,76.19,6354500
2015-12-08,74.72,77.88,73.93,77.11,5336800
2015-12-09,77.47,80.4,76.88,78.38,5377100
2015-12-10,77.84,80.15,77.4,78.18,5033300
2015-12-11,77.32,79.43,74.76,74.89,4962000
2015-12-14,74.36,77.03,73.72,76.86,5854600
2015-12-15,77.97,78.66,76.98,77.3,5701000
2015-12-16,77.29,77.62,75.72,75.8,4961300
2015-12-17,75.47,75.98,71.93,73.3,6110000
2015-12-18,73.19,73.87,71.41,71.43,6633800
2015-12-21,71.6,71.85,69.3,70.25,5078800
2015-12-22,70.33,71.58,69.58,69.81,5234600
2015-12-23,71.4,73.76,70.79,73.69,5352700
2015-12-24,73.75,73.98,72.65,73.42,1792900
2015-12-28,71.76,71.98,70.21,70.49,3998000
2015-12-29,71.88,72.33,70.55,71.09,3168400
2015-12-30,69.8,71.09,69.74,70.61,3354700
2015-12-31,70.11,71.59,70,70.79,3117300
